sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,elbow,body,11,294.994239875108,NaN,NaN,NaN,NaN,,NaN,4,406.053312924527,407.425967921631,407.769914960961,body,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,candy,platform,12,299.010608977078,NaN,NaN,NaN,NaN,,NaN,1,393.337509572287,396.858567397204,398.066493628486,platform,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,witch,bridge,13,303.027000113796,NaN,NaN,NaN,NaN,,NaN,20,467.815765047998,469.262522604483,470.158458521396,bridge,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,spider,furniture,14,307.043422642486,NaN,NaN,NaN,NaN,,NaN,13,435.484626234814,441.152090780752,444.447909400356,fir,0
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,camel,mole,15,311.059788122304,NaN,NaN,NaN,NaN,,NaN,25,498.163710337829,500.036791692236,500.468762422844,mole,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,cave,storm,16,315.076178353485,NaN,NaN,NaN,NaN,,NaN,14,445.517269960992,450.615549771518,451.215509505278,storm,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,cigarette,morphine,17,319.092566773591,NaN,NaN,NaN,NaN,,NaN,6,411.386267642514,412.601685990337,413.993628033513,morphine,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,shark,shed,18,323.108960928768,NaN,NaN,NaN,NaN,,NaN,11,429.185073781697,430.376726596153,431.088626779344,shed,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,tongue,gallery,19,327.125384061149,NaN,NaN,NaN,NaN,,NaN,15,451.533557564575,454.559332787797,455.399266635255,gallery,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,shield,bubble,20,331.141746522509,NaN,NaN,NaN,NaN,,NaN,17,459.382974202138,461.182995270981,461.966923426832,bubble,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,fence,babe,21,335.158149733063,NaN,NaN,NaN,NaN,,NaN,18,462.14950003758,463.902796873722,464.390778427317,babe,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,cherry,factory,22,339.174533021788,NaN,NaN,NaN,NaN,,NaN,10,426.701886144338,427.928837721317,428.888779754835,factory,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,squirrel,card,23,343.190936836033,NaN,NaN,NaN,NaN,,NaN,12,431.284939490466,434.768430784778,435.280406670915,card,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,chicken,vodka,24,347.20733763182,NaN,NaN,NaN,NaN,,NaN,24,492.064121723576,494.573113561362,497.356928826855,volka,1
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,1,N,C,chair,copper,25,351.223706431943,NaN,NaN,NaN,NaN,,NaN,23,484.514638166781,491.949299551548,492.049470124653,\,0
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,T,bucket,wedding,26,520.728853960625,12,680.884547875624,682.322630683418,683.290552918261,wedding,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,S,shell,prince,27,523.745260793329,2,636.520923201655,NaN,NaN,,NaN,34,768.545211230236,770.885661385068,771.477583566786,prince,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,S,shrimp,bean,28,526.761763311177,3,639.537348748804,NaN,NaN,,NaN,44,810.858986661129,812.587339255751,812.995298146757,bean,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,S,soap,wall,29,529.778188858325,4,642.553818063604,NaN,NaN,,NaN,43,808.859047387809,810.083482721889,810.539423335524,wall,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,T,bullet,canal,30,532.7946783968,10,674.168343370212,677.994866205305,678.594801791395,canal,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,C,cheese,wedding,31,535.811105755024,NaN,NaN,NaN,NaN,,NaN,28,742.263660563444,743.199197150333,744.055154788075,wedding,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,C,medal,canal,32,538.827568731061,NaN,NaN,NaN,NaN,,NaN,30,750.129819988174,NaN,757.07471409913,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,T,moon,priest,33,541.844014803729,15,694.18364635254,NaN,695.574121726595,,NaN,31,757.079335057678,NaN,761.449769072811,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,T,ring,film,34,544.860488948064,13,683.567690900162,688.050295974976,688.466259214977,iron,NaN,26,735.630798723433,738.671468531511,739.359403359364,iron,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,T,iron,jewel,35,547.877002332363,8,665.26894799769,669.555331518837,671.331192843596,jewlery,NaN,36,774.894767169673,779.821156317227,781.381052349432,jewlery,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,S,doll,church,36,550.8934067503,1,633.504447849937,NaN,NaN,,NaN,27,739.66385929877,741.159309424926,741.983252986991,church,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,T,needle,thumb,37,553.909876668793,7,663.019101109012,664.315610955677,664.979554167601,thumb,NaN,39,792.343590559348,793.372417142552,793.980354361024,thumb,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,T,candle,ambassador,38,556.926361075887,6,658.619401626768,660.635822646228,662.691681942584,ambassador,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,C,fly,ambassador,39,559.942795678412,NaN,NaN,NaN,NaN,,NaN,35,771.678342165847,773.96547879246,774.541449626903,canal,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,S,pen,planet,40,562.959280085507,5,645.570273795341,NaN,NaN,,NaN,32,761.462381400981,762.678133288499,764.637979033182,planet,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,C,sugar,organ,41,565.975713178802,NaN,NaN,NaN,NaN,,NaN,38,783.877498868833,NaN,792.335983137682,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,C,train,picture,42,568.992193058209,NaN,NaN,NaN,NaN,,NaN,37,781.694318264483,782.780992402841,783.724933888207,picture,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,C,window,jelly,43,572.00864184749,NaN,NaN,NaN,NaN,,NaN,40,794.293439168547,796.412246309859,797.156145476432,jelly,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,T,ant,organ,44,575.025097881072,9,671.651842814363,673.05913009829,673.915057551444,orange,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,C,lion,soldier,45,578.041581080783,NaN,NaN,NaN,NaN,,NaN,33,764.928853417303,766.573903793871,768.245807587138,solider,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,C,wallet,fireplace,46,581.058020512842,NaN,NaN,NaN,NaN,,NaN,29,744.313490488384,NaN,750.122657185486,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,T,bow,closet,47,584.074477451962,14,688.800679394702,NaN,694.174158431053,,NaN,45,813.275487488639,NaN,819.06322071363,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,T,hammer,palm,48,587.090981479039,11,678.901356465192,NaN,680.879009003761,,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,R,C,brick,palm,49,590.107402498499,NaN,NaN,NaN,NaN,,NaN,41,797.493235784795,NaN,802.016056087794,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,2,N,C,rice,thunder,50,593.123890527744,NaN,NaN,NaN,NaN,,NaN,42,802.026268137541,805.619704076338,808.131566468424,thunder,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,C,clown,drug,51,839.090366015293,NaN,NaN,NaN,NaN,,NaN,54,1086.1567959543,1088.87587252324,1089.51583075985,drug,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,C,button,soil,52,842.10685615746,NaN,NaN,NaN,NaN,,NaN,58,1099.38923237273,1104.37100872968,1105.58694263027,snail,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,S,cane,dirt,53,845.123333320253,30,1021.61122733854,NaN,NaN,,NaN,55,1089.78987693442,1090.80378901094,1091.22769291046,dirt,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,T,finger,cocktail,54,848.139775770771,21,966.248355166349,967.746659547129,969.106579968481,cocktail,NaN,51,1079.35726297024,1080.4443213584,1081.50826589845,cocktail,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,T,pepper,cabinet,55,851.1562393505,16,953.082577184255,955.15534377378,956.187289632288,cabinet,NaN,62,1118.57123789108,1120.62608449451,1122.0100249053,cabinet,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,T,arrow,store,56,854.172689649011,18,959.432149423369,960.483063578703,961.011020694855,store,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,C,scissors,store,57,857.189161378578,NaN,NaN,NaN,NaN,,NaN,64,1125.85405963086,1127.03374093595,1127.60166637035,store,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,T,guitar,hound,58,860.205611375243,22,969.4148026426,NaN,975.998563515466,,NaN,56,1091.40642098626,NaN,1099.23957205499,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,C,marble,goat,59,863.222064692212,NaN,NaN,NaN,NaN,,NaN,52,1081.80712863373,1083.09219912531,1083.44419850713,goat,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,T,cannon,goat,60,866.238547891924,24,986.063653258773,NaN,996.064656594472,,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,S,pencil,rain,61,869.255000303355,26,1009.54538388608,NaN,NaN,,NaN,60,1110.38847836173,1112.45057922715,1113.13851043285,water,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,C,newspaper,land,62,872.271455733245,NaN,NaN,NaN,NaN,,NaN,65,1127.87060953851,1129.13767492346,1129.52959583742,land,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,C,pants,seed,63,875.287917200053,NaN,NaN,NaN,NaN,,NaN,48,1068.19135942026,NaN,1074.98435593183,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,S,chain,pound,64,878.304435413886,27,1012.5618737264,NaN,NaN,,NaN,46,1062.72506881331,1064.75724830053,1065.94915134522,pound,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,C,river,glass,65,881.320806628777,NaN,NaN,NaN,NaN,,NaN,49,1074.99083475176,1076.50858555323,1077.06050560996,glass,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,S,grass,hair,66,884.337303109707,28,1015.57829866986,NaN,NaN,,NaN,47,1066.20816589691,1067.6130981793,1067.95706091461,hair,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,C,clock,spot,67,887.353754615601,NaN,NaN,NaN,NaN,,NaN,61,1113.35463147788,NaN,1118.5577070459,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,T,wood,tunnel,68,890.370207328878,17,956.432387881612,958.411187434518,959.123053509124,tunnel,NaN,50,1077.2407498576,1078.38847594696,1079.04441722465,tunnel,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,T,suitcase,land,69,893.386638912944,19,961.2820224519,962.922935728863,963.258871174896,land,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,S,coffin,prison,70,896.4031408271,29,1018.59476013666,NaN,NaN,,NaN,53,1083.69030582723,1084.88414491138,1085.64402259135,prison,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,C,briefcase,policeman,71,899.419603803137,NaN,NaN,NaN,NaN,,NaN,59,1105.90545130637,1107.81082292544,1109.47470576818,policeman,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,T,record,glass,72,902.436028142902,23,976.014354280733,985.089703161745,985.945640575813,mirror,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,N,T,television,bedroom,73,905.45252552937,20,963.498528954113,965.498769827124,965.954719496135,room,NaN,63,1122.2709942109,1124.85788341444,1125.58582127283,mirror,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,C,mirror,child,74,908.468998466321,NaN,NaN,NaN,NaN,,NaN,57,1099.25590342622,NaN,1099.37548902805,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,3,R,T,star,child,75,911.485432465154,25,996.07963660171,998.768935471086,999.184886637253,child,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,T,muscle,dust,76,1150.71904034744,38,1301.87531380652,1304.23979330802,1304.64781498297,dust,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,T,diamond,plug,77,1153.73549819209,41,1317.8909132015,NaN,1327.99145051735,,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,T,bread,orchestra,78,1156.75196660136,36,1288.20961083313,1291.23259820782,1292.92046723327,orcestra,NaN,76,1441.565758181,1443.25609962604,1445.65593886293,orchestra,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,T,football,butcher,79,1159.76842806817,44,1342.08925854277,1346.91747835539,1348.02937805562,butchers,NaN,84,1488.19592302809,1489.989477049,1490.94141111137,butcher,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,T,hose,alcohol,80,1162.78488259252,42,1328.00688299156,1329.40646052807,1331.19828467024,alcohol,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,C,nail,vice,81,1165.80133711687,NaN,NaN,NaN,NaN,,NaN,85,1491.17901935707,1493.85326819097,1494.24522532644,vice,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,S,coffee,gentleman,82,1168.81780703536,33,1269.12759266744,NaN,NaN,,NaN,71,1417.48408291223,1419.19344547713,1421.40926497812,gentlemen,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,T,nose,knight,83,1171.83426789848,39,1304.8584686936,1306.75973158657,1307.55167043018,knight,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,C,worm,steak,84,1174.85072272468,NaN,NaN,NaN,NaN,,NaN,66,1396.78549443411,1399.45852984758,1400.15446057274,steak,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,S,root,sun,85,1177.86719053025,31,1263.09465373599,NaN,NaN,,NaN,78,1448.86526867754,1450.33567374566,1450.65566689979,sun,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,S,skull,missile,86,1180.88364354537,32,1266.11113301171,NaN,NaN,,NaN,74,1435.41618811518,1436.80845313345,1438.36035055173,missile,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,C,elephant,dust,87,1183.90009354204,NaN,NaN,NaN,NaN,,NaN,82,1468.83055489233,NaN,1478.84169994769,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,T,lightning,cotton,88,1186.91656225315,43,1331.97328422502,NaN,1342.07357946047,,NaN,67,1400.48525347055,1403.35434110214,1404.70623393237,pencil,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,C,helmet,plug,89,1189.9330463584,NaN,NaN,NaN,NaN,,NaN,69,1412.76773925587,1414.56169110964,1415.17760792575,plug,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,C,piano,physician,90,1192.94948699784,NaN,NaN,NaN,NaN,,NaN,80,1453.91488972514,1456.08736808203,1458.33520618639,physicians,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,S,snake,menu,91,1195.9659336742,35,1275.1605053383,NaN,NaN,,NaN,75,1439.18258566612,1440.46424922328,1441.17617657259,menu,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,C,neck,dough,92,1198.98240208346,NaN,NaN,NaN,NaN,,NaN,79,1450.93176381526,1452.96755277549,1453.51946407868,dough,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,T,strawberry,cabin,93,1201.99886777611,45,1348.17216021134,1356.81294460011,1358.10083735065,pencil,NaN,73,1431.76645037397,1433.7606338039,1435.00054754842,pencil,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,C,moose,alcohol,94,1205.01532471523,NaN,NaN,NaN,NaN,,NaN,81,1458.7312104714,1466.11881529115,1467.73469980975,knight,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,C,ear,string,95,1208.03177954143,NaN,NaN,NaN,NaN,,NaN,72,1421.70045418749,NaN,1431.74833720652,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,T,barrel,breast,96,1211.04824312116,40,1307.77494371329,NaN,1317.87538292923,,NaN,NaN,NaN,NaN,NaN,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,C,butterfly,knight,97,1214.06470730458,NaN,NaN,NaN,NaN,,NaN,77,1445.84878276122,1447.39986247902,1448.55977619939,knight,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,S,cloud,liquor,98,1217.08116243262,34,1272.14406650993,NaN,NaN,,NaN,68,1405.35158223082,NaN,1412.75018631437,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,N,T,satellite,garden,99,1220.09762540866,37,1293.15927984403,NaN,1301.86823944468,,NaN,70,1415.46754719134,NaN,1417.46920643813,,NaN
87,immediate,pilot4,2015-03-12-1620m11s,103.066465858666,4,R,C,cup,breast,100,1223.11407872563,NaN,NaN,NaN,NaN,,NaN,83,1478.84653340574,NaN,1488.18580515426,,NaN
