sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,lamp,shepherd,11,3025874.35026905,NaN,NaN,NaN,NaN,,NaN,22,3026077.6820527,3026081.65620647,3026083.86399719,shephard,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,shoe,cord,12,3025878.36662251,NaN,NaN,NaN,NaN,,NaN,14,3026036.03582016,3026040.45038046,3026041.38629899,horn,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,spider,prisoner,13,3025882.38290624,NaN,NaN,NaN,NaN,,NaN,6,3026002.70546092,3026004.90828083,3026006.53212842,prisoner,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,bowl,missile,14,3025886.39918121,NaN,NaN,NaN,NaN,,NaN,23,3026084.29811053,3026086.41595423,3026087.70382612,missile,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,sheep,ceiling,15,3025890.41549543,NaN,NaN,NaN,NaN,,NaN,19,3026063.7832888,3026066.72099758,3026068.21687813,ceiling,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,turkey,shower,16,3025894.43185733,NaN,NaN,NaN,NaN,,NaN,15,3026041.68527401,3026043.6101694,3026044.55408657,shower,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,tea,wind,17,3025898.44812295,NaN,NaN,NaN,NaN,,NaN,8,3026011.58797461,3026013.44380835,3026014.3957151,wind,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,plate,guard,18,3025902.46441483,NaN,NaN,NaN,NaN,,NaN,5,3025993.78957566,NaN,3026002.69638288,,0
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,newspaper,cocktail,19,3025906.48067954,NaN,NaN,NaN,NaN,,NaN,17,3026046.16820895,3026054.32166997,3026056.07352505,cocktai,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,cage,stake,20,3025910.49705232,NaN,NaN,NaN,NaN,,NaN,25,3026094.43051894,NaN,3026098.73141401,,0
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,skull,salt,21,3025914.51336049,NaN,NaN,NaN,NaN,,NaN,4,3025990.28987917,NaN,3025993.77620536,,0
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,whistle,dial,22,3025918.52963788,NaN,NaN,NaN,NaN,,NaN,13,3026033.98596744,NaN,3026036.03075306,,0
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,lemon,snow,23,3025922.54595995,NaN,NaN,NaN,NaN,,NaN,18,3026056.2672971,3026062.74518607,3026063.33712332,snow,1
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,neck,robin,24,3025926.56227205,NaN,NaN,NaN,NaN,,NaN,2,3025980.15744781,3025985.78122779,3025986.38915809,cage,0
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,1,N,C,tooth,gate,25,3025930.57861675,NaN,NaN,NaN,NaN,,NaN,21,3026075.38230315,NaN,3026077.66821303,,0
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,S,brick,ambassador,26,3026118.76167596,5,3026302.37838155,NaN,NaN,,NaN,34,3026432.13314039,3026433.4375891,3026436.17341038,ambassador,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,T,scar,thunder,27,3026123.77790143,7,3026320.59338581,3026321.93147323,3026323.20337773,thunder,NaN,42,3026468.62983351,3026469.7956615,3026471.0835684,thunder,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,C,cup,stain,28,3026128.79410155,NaN,NaN,NaN,NaN,,NaN,28,3026414.31818062,3026416.48648496,3026417.44639156,stain,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,C,drill,bite,29,3026133.81033065,NaN,NaN,NaN,NaN,,NaN,41,3026466.03003194,3026467.41980851,3026468.3077331,bite,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,T,gold,stain,30,3026138.82654284,13,3026342.84138132,NaN,3026352.84229652,,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,C,satellite,truck,31,3026143.84275261,NaN,NaN,NaN,NaN,,NaN,36,3026446.6151716,3026449.068761,3026449.94069163,truck,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,C,spoon,vice,32,3026148.85899197,NaN,NaN,NaN,NaN,,NaN,35,3026436.59943663,NaN,3026446.60044239,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,C,bottle,monk,33,3026153.87518152,NaN,NaN,NaN,NaN,,NaN,30,3026420.53427093,NaN,3026424.60212096,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,S,needle,emperor,34,3026158.89140488,3,3026292.3459463,NaN,NaN,,NaN,45,3026481.11202349,3026483.33096444,3026487.74671191,emperor,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,T,pie,truck,35,3026163.90759806,11,3026334.69209333,3026337.57867682,3026338.57056952,truck,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,T,butterfly,coach,36,3026168.92384073,6,3026317.42700152,3026318.85167943,3026320.05956041,coach,NaN,39,3026458.08082521,3026459.30022316,3026460.22813973,coach,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,C,necklace,mate,37,3026173.94005293,NaN,NaN,NaN,NaN,,NaN,44,3026474.79593587,3026479.28318873,3026480.61106588,mate,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,T,wing,hound,38,3026178.95623554,8,3026323.55978091,NaN,3026328.84707657,,NaN,31,3026424.61722114,NaN,3026426.48215074,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,C,bed,sand,39,3026183.97248516,NaN,NaN,NaN,NaN,,NaN,37,3026450.5815021,NaN,3026455.5765325,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,C,barn,bomb,40,3026188.98866475,NaN,NaN,NaN,NaN,,NaN,33,3026429.36676196,3026430.90971189,3026431.54965516,bomb,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,C,coffee,babe,41,3026194.00490048,NaN,NaN,NaN,NaN,,NaN,43,3026471.47957327,3026473.23548366,3026474.22740835,stain,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,S,coffin,horn,42,3026199.02109939,1,3026282.3135509,NaN,NaN,,NaN,38,3026455.58103545,3026456.81234789,3026457.64426209,horn,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,T,barrel,vice,43,3026204.03730192,15,3026356.30677595,NaN,3026366.06946461,,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,C,diamond,partner,44,3026209.05353494,NaN,NaN,NaN,NaN,,NaN,27,3026407.60210134,3026412.39871244,3026413.99058993,partner,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,S,tiger,goat,45,3026214.06976615,4,3026297.36217932,NaN,NaN,,NaN,32,3026426.5003678,3026428.14988806,3026428.99780588,goat,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,S,banana,chest,46,3026219.0859723,2,3026287.32977396,NaN,NaN,,NaN,29,3026417.9511627,3026419.18234414,3026419.99028325,chest,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,T,finger,branch,47,3026224.10212624,12,3026339.05836872,3026340.77848189,3026342.34634202,branch,NaN,40,3026460.68059297,3026462.02005591,3026465.57187078,branch,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,T,wolf,mate,48,3026229.11838401,14,3026352.85712203,3026354.96976129,3026355.77766931,mate,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,N,T,sock,aunt,49,3026234.13459107,10,3026331.79235899,3026333.57885612,3026334.29079557,aunt,NaN,26,3026404.20238767,3026406.64703334,3026407.31895697,aunt,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,2,R,T,chair,bomb,50,3026239.15079964,9,3026328.85930619,3026330.63503644,3026331.18695877,bomb,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,S,sword,dough,51,3026508.40951705,28,3026730.15588123,NaN,NaN,,NaN,63,3026851.99467391,3026853.96735527,3026854.66328296,dough,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,T,toe,mattress,52,3026513.42569392,22,3026698.02547013,3026699.31955493,3026700.88741205,matress,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,C,rice,puppy,53,3026518.44196558,NaN,NaN,NaN,NaN,,NaN,59,3026839.46248693,3026841.9920397,3026843.67187866,puppy,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,C,ear,mattress,54,3026523.45816117,NaN,NaN,NaN,NaN,,NaN,53,3026813.59821083,NaN,3026820.38869294,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,T,orange,channel,55,3026528.47436672,17,3026675.14424685,3026676.9127207,3026678.39261453,channel,NaN,49,3026797.03307184,3026798.2823007,3026799.40223499,channel,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,C,briefcase,sack,56,3026533.49056472,NaN,NaN,NaN,NaN,,NaN,55,3026823.44730253,3026825.77684889,3026826.47278685,sack,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,S,sugar,pudding,57,3026538.50680831,29,3026735.1720738,NaN,NaN,,NaN,60,3026843.94541222,3026845.22382302,3026846.63169017,pudding,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,C,ball,basket,58,3026543.52296948,NaN,NaN,NaN,NaN,,NaN,46,3026782.95102626,3026788.02687251,3026789.37075268,basket,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,S,lion,bourbon,59,3026548.53919677,30,3026740.18827512,NaN,NaN,,NaN,57,3026830.11335826,3026831.44854433,3026833.04843766,bourbon,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,S,shield,lung,60,3026553.55539598,27,3026725.13967085,NaN,NaN,,NaN,56,3026827.29694902,3026828.66469591,3026829.59262516,lung,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,C,bread,stomach,61,3026558.57159579,NaN,NaN,NaN,NaN,,NaN,58,3026833.39638369,3026837.27224437,3026838.8641297,stomach,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,T,statue,hall,62,3026563.58787862,23,3026701.19185835,3026702.527336,3026703.29528887,hall,NaN,52,3026811.46506199,3026812.64951845,3026813.20947926,hall,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,T,flag,stomach,63,3026568.60400146,20,3026688.54301604,3026690.20004504,3026691.91184655,stomach,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,C,telephone,orchestra,64,3026573.6202221,NaN,NaN,NaN,NaN,,NaN,65,3026861.19385869,3026863.65485208,3026866.0226865,orchestra,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,T,rock,prison,65,3026578.63642403,24,3026703.60829523,3026705.08725183,3026706.57510567,prison,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,T,paper,cellar,66,3026583.65263049,25,3026707.02464639,3026708.32705492,3026709.65495531,cellar,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,C,book,prison,67,3026588.66886532,NaN,NaN,NaN,NaN,,NaN,50,3026799.81613697,3026806.65787628,3026807.96176326,prison,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,C,camera,judge,68,3026593.68504612,NaN,NaN,NaN,NaN,,NaN,54,3026820.39759621,NaN,3026823.43664794,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,T,straw,bank,69,3026598.70128306,21,3026692.97595006,3026696.43166475,3026697.38360984,bank,NaN,64,3026855.47769096,3026858.03916009,3026860.62299336,bank,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,C,wheat,cellar,70,3026603.71745541,NaN,NaN,NaN,NaN,,NaN,51,3026808.34869764,3026809.76971746,3026811.04159147,cellar,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,T,river,throne,71,3026608.73365462,16,3026671.76121112,3026673.45692843,3026674.50480012,throne,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,S,shovel,siren,72,3026613.74987345,26,3026720.12344568,NaN,NaN,,NaN,47,3026789.81703768,3026791.3786674,3026792.2985959,siren,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,R,C,bat,throne,73,3026618.76608202,NaN,NaN,NaN,NaN,,NaN,48,3026792.83347082,3026795.57046025,3026796.5623626,throne,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,T,leaf,costume,74,3026623.78230236,18,3026678.7272449,NaN,3026683.07607747,,NaN,62,3026849.61155397,NaN,3026851.98704806,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,3,N,T,snake,frame,75,3026628.79850519,19,3026683.09352994,NaN,3026688.52418321,,NaN,61,3026847.09515328,NaN,3026849.60297488,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,C,tree,sting,76,3026886.85816038,NaN,NaN,NaN,NaN,,NaN,84,3027265.02304781,3027267.12951823,3027268.10543478,sting,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,S,screw,lawyer,77,3026891.87434088,32,3027055.54256206,NaN,NaN,,NaN,75,3027219.44398856,3027220.90798533,3027222.23586761,lawyer,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,C,spring,animal,78,3026896.89059925,NaN,NaN,NaN,NaN,,NaN,80,3027247.02474329,3027251.60232108,3027252.69825765,animal,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,T,candy,sting,79,3026901.90675319,39,3027098.22197692,3027104.73809418,3027106.19400025,sting,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,C,wire,club,80,3026906.92295813,NaN,NaN,NaN,NaN,,NaN,77,3027226.07670168,3027230.40348253,3027233.36329374,club,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,T,eye,animal,81,3026911.93918844,43,3027117.88677153,NaN,3027121.96511164,,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,T,plane,globe,82,3026916.9553964,41,3027109.93752677,NaN,3027113.95799259,,NaN,72,3027205.22864502,NaN,3027212.31218082,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,C,candle,gravy,83,3026921.97160346,NaN,NaN,NaN,NaN,,NaN,81,3027253.34083694,3027255.57813229,3027256.93004761,gravy,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,T,arrow,club,84,3026926.98779211,40,3027106.98778305,3027108.60990045,3027109.64182618,club,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,C,bee,husband,85,3026932.00397955,NaN,NaN,NaN,NaN,,NaN,66,3027173.0482979,3027176.72632397,3027178.63017128,husband,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,T,cake,corridor,86,3026937.020202,44,3027121.98637916,NaN,3027124.69314074,,NaN,67,3027179.71435635,NaN,3027185.06584426,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,S,pipe,restaurant,87,3026942.03637586,33,3027060.5587667,NaN,NaN,,NaN,71,3027195.19623784,NaN,3027205.21300151,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,C,dice,peach,88,3026947.05261914,NaN,NaN,NaN,NaN,,NaN,68,3027185.0805282,3027187.85374618,3027189.14159573,peach,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,T,elephant,stove,89,3026952.06879571,38,3027095.43884901,NaN,3027098.20675117,,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,T,potato,circle,90,3026957.08500851,45,3027124.70279984,NaN,3027134.80321189,,NaN,82,3027257.30712035,NaN,3027261.94968546,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,C,pillow,stove,91,3026962.10122975,NaN,NaN,NaN,NaN,,NaN,79,3027236.90902126,NaN,3027247.00950002,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,T,record,soil,92,3026967.11744436,36,3027085.6397863,3027088.95491526,3027089.62687692,soil,NaN,73,3027212.32798068,3027213.91627193,3027214.71626734,soil,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,T,chicken,president,93,3026972.13362999,42,3027113.97049689,3027115.72152672,3027117.41739555,president,NaN,85,3027268.48940744,3027270.25735276,3027271.96924966,president,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,S,ski,closet,94,3026977.14983071,31,3027050.52639152,NaN,NaN,,NaN,70,3027192.24651918,3027193.74940016,3027194.8853115,closet,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,C,window,morphine,95,3026982.1660269,NaN,NaN,NaN,NaN,,NaN,74,3027215.2777072,3027216.93217412,3027218.98002438,morphine,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,S,bow,butcher,96,3026987.1823055,34,3027065.57498493,NaN,NaN,,NaN,76,3027222.54369066,3027223.7477566,3027225.41169548,butcher,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,C,suitcase,hockey,97,3026992.19843076,NaN,NaN,NaN,NaN,,NaN,69,3027189.46344288,3027191.10153703,3027191.8694253,sack,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,R,T,cloud,morphine,98,3026997.21465925,37,3027090.17268323,3027093.10674087,3027095.05862197,morphine,NaN,NaN,NaN,NaN,NaN,,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,S,wallet,purse,99,3027002.23085393,35,3027070.59120497,NaN,NaN,,NaN,78,3027233.89263672,3027235.2192268,3027236.56310786,purse,NaN
33,immediate,pilot4,2015-02-27-1340m38s,3025638.59306646,4,N,C,frog,smoke,100,3027007.24703956,NaN,NaN,NaN,NaN,,NaN,83,3027261.95668921,3027263.6337059,3027264.53762686,smoke,NaN
