sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,1,N,C,bowl,sack,22,3457693.41842092,NaN,NaN,NaN,NaN,,NaN,18,3457805.80836532,3457809.05072686,3457811.09854724,envelope,0
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,1,N,C,moon,test,23,3457697.43471733,NaN,NaN,NaN,NaN,,NaN,12,3457787.92663523,3457789.21174371,3457789.79564821,shine,0
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,1,N,C,cup,lane,24,3457701.45105418,NaN,NaN,NaN,NaN,,NaN,22,3457819.25714237,3457822.47397492,3457823.82590503,spoon,0
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,1,N,C,rock,envelope,25,3457705.4673358,NaN,NaN,NaN,NaN,,NaN,17,3457802.62531607,3457804.5708774,3457805.09087369,wood,0
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,C,fence,menu,26,3457859.22022561,NaN,NaN,NaN,NaN,,NaN,26,3458137.6283445,3458143.76900782,3458144.32895656,book,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,T,moose,bush,27,3457864.23644897,14,3458087.86615691,3458089.78780805,3458092.17970328,bush,NaN,29,3458153.37687835,3458154.59242956,3458154.96836797,bush,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,C,paper,leopard,28,3457869.25268893,NaN,NaN,NaN,NaN,,NaN,44,3458202.35569445,3458206.02169795,3458206.42169234,rock,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,T,apple,scratch,29,3457874.26882294,10,3458074.40074025,3458076.71651485,3458078.65238388,scratch,NaN,30,3458155.36002595,3458156.67226864,3458157.73622666,scratch,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,T,lion,priest,30,3457879.28508524,13,3458084.09985786,3458085.30808989,3458087.57194896,priest,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,S,tooth,ceiling,31,3457884.30130528,3,3458032.18790083,NaN,NaN,,NaN,38,3458180.70769248,3458182.76690757,3458185.1987806,ceiling,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,C,sword,priest,32,3457889.31754041,NaN,NaN,NaN,NaN,,NaN,36,3458174.49159855,3458175.98327497,3458177.1992053,priest,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,T,piano,shop,33,3457894.33374234,8,3458066.0181757,3458068.74098587,3458069.52488983,table,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,S,football,chest,34,3457899.34996388,4,3458037.20413959,NaN,NaN,,NaN,43,3458199.22265698,3458201.33395091,3458201.9418957,chest,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,T,cat,bedroom,35,3457904.36616943,6,3458057.26895153,3458058.74949463,3458059.82140842,bedroom,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,S,telephone,mayor,36,3457909.38238163,2,3458027.17170102,NaN,NaN,,NaN,34,3458168.32549407,3458171.59154213,3458172.09547565,wire,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,C,chair,shop,37,3457914.39859714,NaN,NaN,NaN,NaN,,NaN,41,3458191.8900022,NaN,3458195.47429639,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,C,beard,bedroom,38,3457919.41483166,NaN,NaN,NaN,NaN,,NaN,32,3458160.34289222,3458162.71193433,3458163.77587876,bedroom,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,C,mustard,bell,39,3457924.43103571,NaN,NaN,NaN,NaN,,NaN,45,3458206.78862726,NaN,3458210.50548773,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,S,whistle,ship,40,3457929.44722013,1,3458022.15549788,NaN,NaN,,NaN,39,3458185.50729307,NaN,3458190.09023317,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,C,toothbrush,glass,41,3457934.46347518,NaN,NaN,NaN,NaN,,NaN,33,3458164.19253871,3458166.95177364,3458168.04767549,ceiling,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,C,clock,dove,42,3457939.47960527,NaN,NaN,NaN,NaN,,NaN,35,3458172.391776,NaN,3458174.47501448,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,T,tent,weed,43,3457944.49588658,11,3458079.10031093,3458080.52432629,3458081.14027213,weed,NaN,28,3458151.16041134,3458152.31252251,3458153.07247673,weed,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,T,shoe,vest,44,3457949.51209757,7,3458060.21869947,NaN,3458066.00884834,,NaN,40,3458190.10683203,NaN,3458191.87423131,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,C,tomato,ribbon,45,3457954.52829074,NaN,NaN,NaN,NaN,,NaN,27,3458144.69433817,3458148.76075473,3458150.67262301,scratch,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,T,cherry,glass,46,3457959.54452406,15,3458092.48241697,NaN,3458096.57512891,,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,S,cave,cloth,47,3457964.56072931,5,3458042.22033729,NaN,NaN,,NaN,31,3458158.15976086,3458159.35217189,3458159.96811532,cloth,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,T,glove,mole,48,3457969.57693637,12,3458081.40009852,NaN,3458084.08805444,,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,R,C,iron,mole,49,3457974.59315158,NaN,NaN,NaN,NaN,,NaN,37,3458177.47464019,3458179.4071059,3458180.43903465,priest,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,2,N,T,coffin,aspirin,50,3457979.60934989,9,3458069.88448354,3458070.98082911,3458074.25264546,aspirin\,NaN,42,3458195.48966703,3458196.64621987,3458197.71813668,aspirin,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,T,bottle,beam,51,3458230.53645238,24,3458424.10174803,3458425.8900834,3458426.73002672,brick,NaN,62,3458562.85527895,3458564.3227696,3458565.29868826,bridge,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,C,crane,shore,52,3458235.55265129,NaN,NaN,NaN,NaN,,NaN,59,3458550.25648374,3458553.29133135,3458554.21927117,carrige,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,C,river,ferry,53,3458240.56888521,NaN,NaN,NaN,NaN,,NaN,53,3458531.69155816,NaN,3458536.45616807,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,S,television,plug,54,3458245.58503673,28,3458449.53265303,NaN,NaN,,NaN,58,3458547.70670302,3458549.08357534,3458549.87547613,plug,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,T,orange,court,55,3458250.6012622,17,3458401.587156,NaN,3458404.71864831,,NaN,64,3458569.88792821,NaN,3458573.30259235,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,C,pipe,bridge,56,3458255.6174584,NaN,NaN,NaN,NaN,,NaN,50,3458518.44279777,3458523.42895025,3458523.87690024,hose,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,C,camera,radio,57,3458260.63364644,NaN,NaN,NaN,NaN,,NaN,63,3458565.60498548,3458568.22651609,3458569.46648097,radio,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,C,axe,pier,58,3458265.64987161,NaN,NaN,NaN,NaN,,NaN,49,3458514.89313688,3458517.62123208,3458518.16518445,pier,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,C,straw,blade,59,3458270.66607293,NaN,NaN,NaN,NaN,,NaN,52,3458527.97525551,3458530.52454482,3458531.2204864,blade,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,T,hand,husband,60,3458275.68227033,20,3458409.36979914,3458412.61879256,3458413.282726,house,NaN,46,3458504.16086321,3458507.26980455,3458509.48566877,sockett,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,C,saddle,carriage,61,3458280.69849158,NaN,NaN,NaN,NaN,,NaN,47,3458509.74364062,NaN,3458512.34494206,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,S,wine,market,62,3458285.71467298,30,3458459.56506534,NaN,NaN,,NaN,65,3458573.32094222,NaN,3458575.30161497,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,C,doll,brake,63,3458290.73088216,NaN,NaN,NaN,NaN,,NaN,60,3458555.90592311,NaN,3458559.83849114,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,C,satellite,basement,64,3458295.74706205,NaN,NaN,NaN,NaN,,NaN,51,3458524.142261,NaN,3458527.9680311,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,T,brick,shore,65,3458300.76327092,18,3458404.73689042,NaN,3458407.51064387,,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,C,pants,seat,66,3458305.77947013,NaN,NaN,NaN,NaN,,NaN,54,3458536.47445939,3458537.92413836,3458538.33210361,seat,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,S,cage,boot,67,3458310.79564097,26,3458439.50027362,NaN,NaN,,NaN,61,3458559.85556903,3458561.81889977,3458562.45883247,cloth,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,T,toilet,truck,68,3458315.81188123,16,3458396.13768802,3458400.17944429,3458401.21935055,teepee,NaN,57,3458544.64034019,3458546.87567867,3458547.3476291,bowl,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,T,camel,blade,69,3458320.82807652,21,3458413.63605065,NaN,3458415.72679304,,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,S,cigar,racket,70,3458325.84427815,29,3458454.54884409,NaN,NaN,,NaN,48,3458512.36007696,3458513.54141655,3458514.59733729,racket,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,T,anchor,corpse,71,3458330.86046498,23,3458418.70224112,3458422.13025715,3458423.84215918,corpse,NaN,56,3458541.29064495,3458542.94789611,3458544.37176356,corpse,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,T,nail,carriage,72,3458335.87663733,25,3458427.10144889,NaN,3458429.46994044,,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,T,train,brake,73,3458340.89286009,19,3458407.51998452,NaN,3458409.35875517,,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,N,S,witch,ranch,74,3458345.90907379,27,3458444.51649396,NaN,NaN,,NaN,55,3458538.74088747,3458540.02803644,3458540.7639866,ranch,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,3,R,T,star,basement,75,3458350.92529201,22,3458415.73586987,NaN,3458418.68585507,,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,T,duck,knight,76,3458595.33551418,44,3458824.54670913,3458827.19687202,3458828.21280621,samurai,NaN,83,3458917.68764955,3458921.33587247,3458922.05579728,knight,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,T,pie,magazine,77,3458600.3516829,41,3458815.94756529,3458817.70136999,3458818.96527856,magazine,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,C,tree,tomb,78,3458605.36789721,NaN,NaN,NaN,NaN,,NaN,77,3458898.68950983,3458902.16890803,3458902.80881809,coffin,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,C,scar,magazine,79,3458610.38406925,NaN,NaN,NaN,NaN,,NaN,67,3458871.59212681,NaN,3458874.01403618,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,C,pillow,aunt,80,3458615.40028597,NaN,NaN,NaN,NaN,,NaN,84,3458922.43716802,3458924.31969107,3458924.80767922,aunt,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,S,bread,judge,81,3458620.41643085,31,3458764.16925998,NaN,NaN,,NaN,76,3458894.83984734,3458897.27319096,3458898.26509272,barrell,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,S,barn,thumb,82,3458625.43261678,33,3458774.20160377,NaN,NaN,,NaN,85,3458925.0701996,3458927.31957425,3458932.98322064,billow,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,T,lightning,knee,83,3458630.4488175,39,3458809.86481792,3458811.20571825,3458811.82968204,knee,NaN,82,3458915.88779359,3458917.03211107,3458917.44807043,knee,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,T,square,feast,84,3458635.46500041,45,3458828.64632219,NaN,3458831.55252843,,NaN,72,3458884.55752249,NaN,3458885.92514079,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,C,newspaper,scout,85,3458640.48116763,NaN,NaN,NaN,NaN,,NaN,74,3458888.74044164,NaN,3458891.14920558,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,T,guitar,tunnel,86,3458645.49736925,38,3458807.24842202,3458808.58182659,3458809.53377952,string,NaN,78,3458903.22238109,3458904.59277548,3458905.35271039,string,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,C,candy,drain,87,3458650.51357843,NaN,NaN,NaN,NaN,,NaN,70,3458877.49154391,3458879.85007421,3458880.88200266,drain',NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,C,tail,steak,88,3458655.5297387,NaN,NaN,NaN,NaN,,NaN,71,3458880.99122018,NaN,3458884.54215336,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,C,shark,meal,89,3458660.54592373,NaN,NaN,NaN,NaN,,NaN,79,3458905.75545369,3458907.25662229,3458907.77659172,meal,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,C,barrel,smile,90,3458665.56211328,NaN,NaN,NaN,NaN,,NaN,73,3458885.94070341,NaN,3458888.73316291,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,S,diamond,spray,91,3458670.57823642,34,3458779.21778035,NaN,NaN,,NaN,69,3458875.37509203,3458876.49026227,3458877.07419817,spray,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,T,butterfly,aunt,92,3458675.59451593,43,3458822.54691741,3458823.72505078,3458824.24499727,aunt,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,T,desk,scout,93,3458680.61066594,36,3458799.28248785,3458801.88621161,3458802.49411746,chair,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,S,peanut,music,94,3458685.62682832,32,3458769.18542599,NaN,NaN,,NaN,80,3458908.17187699,3458911.19243125,3458911.98433144,music,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,C,badge,partner,95,3458690.64303418,NaN,NaN,NaN,NaN,,NaN,75,3458891.15688064,NaN,3458894.82133296,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,S,medal,jeep,96,3458695.6592198,35,3458784.23397201,NaN,NaN,,NaN,66,3458868.40909507,3458870.58660965,3458871.18652562,barn,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,C,cane,collar,97,3458700.67536891,NaN,NaN,NaN,NaN,,NaN,81,3458912.45481701,NaN,3458915.87648369,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,T,castle,partner,98,3458705.69157627,42,3458819.28053973,NaN,3458822.53748681,,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,R,T,ball,collar,99,3458710.70773654,37,3458802.79885111,3458806.06995088,3458806.92590748,noise,NaN,NaN,NaN,NaN,NaN,,NaN
51,immediate,pilot4,2015-03-04-1336m28s,3457429.1624476,4,N,T,screw,mail,100,3458715.7239753,40,3458812.14792545,NaN,3458815.93740211,,NaN,68,3458874.02522081,NaN,3458875.36604507,,NaN
