sub_num,group,version,datetime,exp_onset,list,repeating,practice,cue,target,study_order,study_onset,prac_order,prac_onset,prac_FP,prac_LP,prac_resp,prac_score,final_order,final_onset,final_FP,final_LP,final_resp,final_score
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,barn,dust,15,3894180.31764906,NaN,NaN,NaN,NaN,,NaN,7,3894305.0746484,3894306.38719899,3894306.91518576,dust,1
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,wolf,audience,16,3894184.33399095,NaN,NaN,NaN,NaN,,NaN,22,3894381.50263903,3894383.06272974,3894384.23060087,audience,1
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,horse,channel,17,3894188.35035971,NaN,NaN,NaN,NaN,,NaN,6,3894300.62530554,3894302.9314371,3894304.67531976,channel,1
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,shovel,blade,18,3894192.36672605,NaN,NaN,NaN,NaN,,NaN,9,3894311.75779983,3894314.07473563,3894315.00265865,sword,0
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,tongue,cook,19,3894196.38308666,NaN,NaN,NaN,NaN,,NaN,12,3894324.12354035,3894326.21006484,3894326.54599726,food,1
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,bowl,date,20,3894200.39945149,NaN,NaN,NaN,NaN,,NaN,3,3894282.55998718,3894285.74039635,3894288.62820567,turkey,0
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,dice,pile,21,3894204.41584348,NaN,NaN,NaN,NaN,,NaN,15,3894334.23947059,3894339.14528738,3894339.64121761,pile,1
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,wire,jeep,22,3894208.43221073,NaN,NaN,NaN,NaN,,NaN,5,3894294.79236682,3894298.09168996,3894299.36361463,truck,0
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,arm,pond,23,3894212.44857466,NaN,NaN,NaN,NaN,,NaN,4,3894292.59258131,3894293.8439458,3894294.48389506,pond,1
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,doll,corridor,24,3894216.46491232,NaN,NaN,NaN,NaN,,NaN,18,3894356.27118605,3894358.64017684,3894359.75209013,corridor,1
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,1,N,C,cane,belly,25,3894220.48129587,NaN,NaN,NaN,NaN,,NaN,11,3894321.59040592,3894323.11422572,3894323.83417478,belly,1
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,C,foot,canal,26,NaN,NaN,3894421.18293078,NaN,NaN,,NaN,44,3895349.09770272,3895353.7978773,3895353.7978773,pain,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,T,cat,suit,27,NaN,8,3894628.2842982,NaN,3894638.34006226,,NaN,40,3895329.14917575,3895331.54315901,3895331.54315901,orange,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,S,soap,branch,28,NaN,3,3894594.65346708,NaN,NaN,,NaN,30,3895269.50355604,3895279.39421448,3895279.39421448,d,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,T,worm,canal,29,NaN,10,3894643.33323061,3894648.53514533,3894649.26313192,canel,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,C,paper,fireplace,30,NaN,NaN,3894441.24818123,NaN,NaN,,NaN,38,3895322.59965898,3895325.19152401,3895325.19152401,pen,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,C,finger,herd,31,NaN,NaN,3894446.26446909,NaN,NaN,,NaN,28,3895259.65431044,3895262.64319107,3895262.64319107,cake,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,T,bee,soil,32,NaN,13,3894669.71458014,3894676.56553086,3894679.47735498,soul,NaN,43,3895344.58136083,3895348.00615311,3895348.00615311,soil,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,S,chair,spot,33,NaN,2,3894589.63716141,NaN,NaN,,NaN,37,3895320.33315786,3895321.74372389,3895321.74372389,spot,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,T,plate,fireplace,34,NaN,12,3894659.66531903,NaN,3894669.69419292,,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,T,candy,scout,35,NaN,7,3894624.48459021,3894626.09645097,3894627.76038332,scout,NaN,39,3895325.86609218,3895326.85541531,3895326.85541531,scout,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,T,helmet,gravy,36,NaN,6,3894619.73487922,3894623.32864316,3894624.0725871,gravy,NaN,42,3895339.36510333,3895342.43052704,3895342.43052704,gravy,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,C,pipe,dame,37,NaN,NaN,3894476.36225572,NaN,NaN,,NaN,36,3895311.75046409,3895318.11194588,3895318.11194588,burn,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,C,diamond,deck,38,NaN,NaN,3894481.37850857,NaN,NaN,,NaN,26,3895252.95477908,3895255.78758469,3895255.78758469,wall,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,S,whistle,forest,39,NaN,1,3894584.62087959,NaN,NaN,,NaN,33,3895296.90156169,3895299.61700601,3895299.61700601,cave,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,C,clown,factory,40,NaN,NaN,3894491.41112353,NaN,NaN,,NaN,27,3895256.98782387,3895258.33943352,3895258.33943352,collage,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,T,spoon,herd,41,NaN,11,3894649.58273935,3894659.20655378,3894659.43852412,gr,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,S,lightning,kiss,42,NaN,4,3894599.66976611,NaN,NaN,,NaN,32,3895287.70223377,3895294.15335751,3895294.15335751,speed,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,T,drill,spice,43,NaN,14,3894679.78047896,NaN,3894679.88926814,,NaN,41,3895334.18212757,3895336.79886041,3895336.79886041,sword,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,C,cloud,bush,44,NaN,NaN,3894511.47627981,NaN,NaN,,NaN,45,3895354.56396308,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,S,spring,tomb,45,NaN,5,3894604.68606424,NaN,NaN,,NaN,34,3895301.25121387,3895304.2807144,3895304.2807144,tumb,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,C,bed,breakfast,46,NaN,NaN,3894521.50888934,NaN,NaN,,NaN,31,3895279.60283318,3895285.28186563,3895285.28186563,door,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,T,grass,deck,47,NaN,9,3894638.35023957,3894641.26360733,3894641.86356483,land,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,T,statue,highway,48,NaN,15,3894679.89715505,3894681.48520718,3894682.94113599,highway,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,R,C,pen,highway,49,NaN,NaN,3894536.55777586,NaN,NaN,,NaN,35,3895305.80091326,3895310.30440591,3895310.30440591,highway,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,2,N,C,camel,colonel,50,NaN,NaN,3894541.57407187,NaN,NaN,,NaN,29,3895263.82068894,3895268.95481681,3895268.95481681,toe,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,C,table,aisle,51,NaN,NaN,3894703.37874944,NaN,NaN,,NaN,62,3895481.98788605,3895485.55013858,3895485.55013858,lunch,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,S,cup,beach,52,NaN,26,3894932.29516281,NaN,NaN,,NaN,56,3895449.47359218,3895450.95217959,3895450.95217959,bleach,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,S,shrimp,mate,53,NaN,28,3894942.32776148,NaN,NaN,,NaN,51,3895412.95964875,3895419.4260051,3895419.4260051,pot,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,T,net,ditch,54,NaN,17,3894877.21589317,3894878.91367563,3894879.62562067,ball,NaN,48,3895401.67713324,3895403.98689087,3895403.98689087,ball,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,T,cave,powder,55,NaN,23,3894904.68053504,3894906.776037,3894908.83191396,pencil,NaN,59,3895464.3391851,3895467.51918044,3895467.51918044,pen,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,T,eye,rabbi,56,NaN,16,3894871.14966112,3894875.40190458,3894876.81777191,pocket,NaN,53,3895428.94178616,3895431.90529823,3895431.90529823,prize,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,T,axe,aisle,57,NaN,24,3894909.23019851,3894913.05567472,3894913.67958725,aisle,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,T,spider,knight,58,NaN,19,3894884.19871879,3894888.10516312,3894888.65704515,web,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,C,fork,knight,59,NaN,NaN,3894743.50909701,NaN,NaN,,NaN,54,3895433.22475323,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,C,chain,garlic,60,NaN,NaN,3894748.52541264,NaN,NaN,,NaN,52,3895420.35909933,3895425.21767526,3895425.21767526,jewlery,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,T,piano,willow,61,NaN,22,3894897.71437247,3894902.96825797,3894904.43215036,aisle,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,S,crab,pound,62,NaN,30,3894952.36033991,NaN,NaN,,NaN,46,3895393.99439172,3895397.21927685,3895397.21927685,pound,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,T,bow,path,63,NaN,21,3894891.48149811,3894896.79265871,3894897.41659085,vice,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,C,coffee,vice,64,NaN,NaN,3894768.59057827,NaN,NaN,,NaN,60,3895468.33889775,3895474.95075639,3895474.95075639,newspaper,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,S,pigeon,hotel,65,NaN,27,3894937.31145611,NaN,NaN,,NaN,61,3895478.45480565,3895480.09446875,3895480.09446875,hotel,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,T,sock,admiral,66,NaN,25,3894913.96318275,3894920.84718219,3894921.95112314,admiral,NaN,57,3895453.3733268,3895457.02381075,3895457.02381075,admiral,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,C,whale,willow,67,NaN,NaN,3894783.63946087,NaN,NaN,,NaN,49,3895405.0602196,3895406.29076855,3895406.29076855,whistle,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,C,ski,path,68,NaN,NaN,3894788.65578133,NaN,NaN,,NaN,65,3895505.08617043,3895506.56491631,3895506.56491631,trip,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,C,candle,orchestra,69,NaN,NaN,3894793.67208066,NaN,NaN,,NaN,50,3895407.81002778,3895410.61050819,3895410.61050819,light,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,C,newspaper,cereal,70,NaN,NaN,3894798.68836792,NaN,NaN,,NaN,64,3895496.65346225,3895500.1812655,3895500.1812655,cereal,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,T,telephone,package,71,NaN,18,3894880.08233488,3894882.4974642,3894883.72935908,package,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,S,moose,lunch,72,NaN,29,3894947.34405356,NaN,NaN,,NaN,55,3895443.27406203,3895447.78434408,3895447.78434408,spoon,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,T,owl,weed,73,NaN,20,3894889.04836162,3894890.55299614,3894891.20891844,weed,NaN,47,3895399.06065908,3895400.50712264,3895400.50712264,weed,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,N,C,peanut,sting,74,NaN,NaN,3894818.75355498,NaN,NaN,,NaN,63,3895486.60420597,3895496.20550215,3895496.20550215,sw,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,3,R,C,desk,package,75,NaN,NaN,3894823.76981296,NaN,NaN,,NaN,58,3895459.03957551,3895463.6794656,3895463.6794656,top,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,C,shoe,page,76,NaN,NaN,3894977.40847967,NaN,NaN,,NaN,69,3895566.48163001,3895570.5291691,3895570.5291691,page,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,S,nest,porch,77,NaN,35,3895158.69509303,NaN,NaN,,NaN,84,3895642.40936046,3895644.64482737,3895644.64482737,porch,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,T,necklace,page,78,NaN,38,3895180.81014127,3895184.52774409,3895185.00773327,page,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,C,book,meal,79,NaN,NaN,3894992.45738159,NaN,NaN,,NaN,81,3895624.17737351,3895626.85386866,3895626.85386866,meal,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,S,pepper,shop,80,NaN,33,3895148.6625007,NaN,NaN,,NaN,72,3895584.73028816,3895586.08825285,3895586.08825285,shop,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,T,moon,bean,81,NaN,43,3895199.39207681,3895205.374555,3895205.81452768,bean,NaN,74,3895595.42952431,3895598.29552804,3895598.29552804,bean,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,S,cheese,judge,82,NaN,32,3895143.64621646,NaN,NaN,,NaN,71,3895581.71384243,3895583.52836076,3895583.52836076,judge,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,T,paint,meal,83,NaN,45,3895210.5745992,3895214.24603179,3895214.71799673,meal,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,T,lion,picture,84,NaN,39,3895185.37644546,3895187.9275599,3895189.023476,picture,NaN,77,3895609.31178753,3895610.38281711,3895610.38281711,picture,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,T,umbrella,gun,85,NaN,40,3895189.25950555,3895190.72740826,3895191.07133293,gun,NaN,78,3895612.16161841,3895614.38257865,3895614.38257865,sword,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,T,mountain,sand,86,NaN,36,3895173.74396114,3895176.84823019,3895177.32018547,sand,NaN,80,3895621.37757285,3895623.50204772,3895623.50204772,sand,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,T,potato,college,87,NaN,41,3895191.39268744,3895193.02325203,3895194.05515464,collage,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,C,toilet,morgue,88,NaN,NaN,3895037.60405173,NaN,NaN,,NaN,70,3895571.59792276,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,T,screw,sign,89,NaN,42,3895194.29246281,3895198.62296443,3895199.05488419,sign,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,T,hand,instrument,90,NaN,44,3895206.1582631,3895208.60636688,3895210.23020123,instrument,NaN,NaN,NaN,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,C,hose,college,91,NaN,NaN,3895052.65286641,NaN,NaN,,NaN,67,3895546.24979429,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,C,pumpkin,battle,92,NaN,NaN,3895057.66922038,NaN,NaN,,NaN,82,3895627.67709914,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,C,elbow,sign,93,NaN,NaN,3895062.68551246,NaN,NaN,,NaN,83,3895637.79303571,3895640.03708589,3895640.03708589,sign,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,S,cake,thumb,94,NaN,34,3895153.67878373,NaN,NaN,,NaN,75,3895599.02922645,3895600.7913979,3895600.7913979,thumb,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,C,corn,toast,95,NaN,NaN,3895072.71811414,NaN,NaN,,NaN,68,3895556.36571668,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,C,nose,medicine,96,NaN,NaN,3895077.73442012,NaN,NaN,,NaN,79,3895615.81133054,3895620.11824901,3895620.11824901,smell\,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,S,wheel,brake,97,NaN,31,3895138.62993313,NaN,NaN,,NaN,73,3895586.98014373,3895592.99187041,3895592.99187041,break,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,T,banana,stove,98,NaN,37,3895177.76035676,3895179.80002674,3895180.37600929,cook,NaN,85,3895645.8257856,3895648.88460614,3895648.88460614,cook,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,N,C,cigarette,toad,99,NaN,NaN,3895092.78329758,NaN,NaN,,NaN,66,3895536.13388096,NaN,NaN,,NaN
61,delay,pilot4,2015-03-06-1350m28s,3893945.67899684,4,R,C,iron,instrument,100,NaN,NaN,3895097.79959661,NaN,NaN,,NaN,76,3895601.79567052,3895607.10297505,3895607.10297505,pot,NaN
